time,0,1,10,100,101,102,103,104,105,106,107,108,109,11,110,111,112,113,114,115,116,117,118,119,12,120,121,122,123,124,125,126,127,128,129,13,130,131,132,133,134,135,136,137,138,139,14,140,141,142,143,144,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,92,93,94,95,96,97,98,99
2005-08-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-16 05:00:00,0.033734,0.033647,0.033602999999999994,0.037061000000000004,0.037061000000000004,0.037354000000000005,0.037826,0.038439,0.038997000000000004,0.039495999999999996,0.0398,0.043918,0.043929,0.033734,0.04363,0.043607,0.043619,0.04363,0.043929,0.04363,0.043533999999999996,0.043094,0.04243,0.041893,0.033693,0.041555,0.041583999999999996,0.041973,0.04255,0.043128,0.043585000000000006,0.046504000000000004,0.046622000000000004,0.046504000000000004,0.046622000000000004,0.03356,0.046504000000000004,0.046504000000000004,0.046042,0.045275,0.045163999999999996,0.045199,0.045673000000000005,0.046130000000000004,0.047999,0.048119,0.033208,0.048119,0.047664,0.047543,0.047664,0.036388,0.032695,0.032091,0.031403,0.030744,0.030184,0.033516000000000004,0.029789,0.029702,0.030039,0.030567,0.031181999999999998,0.031873,0.032518,0.033075,0.03347,0.03369,0.033426,0.034871,0.034827,0.034702,0.034588,0.034547,0.034577,0.034588,0.034547,0.034577,0.034661000000000004,0.033426,0.034785,0.034871,0.034869,0.034702,0.034377,0.033875,0.033298,0.032626,0.032010000000000004,0.031477,0.03356,0.031180000000000003,0.031110000000000002,0.031349,0.03184,0.032429,0.033087,0.033706,0.034239,0.034619,0.034827,0.033602999999999994,0.043695,0.043619,0.043474,0.043323,0.043278,0.043278,0.043323,0.043474,0.043607,0.043695,0.033441000000000005,0.043575,0.04319,0.04252,0.04172,0.040871,0.040154,0.039705000000000004,0.039692000000000005,0.040119,0.040823000000000005,0.033426,0.04167,0.042508,0.043144999999999996,0.043562000000000003,0.039941000000000004,0.03993,0.039826,0.039724,0.039686,0.039686,0.033484,0.039724,0.0398,0.039902,0.039941000000000004,0.0398,0.039534,0.039035,0.038477,0.037864,0.037381
2005-08-16 06:00:00,0.905037,1.035647,1.717456,0.421311,0.42163500000000004,0.42152700000000004,0.421096,0.417675,0.421096,0.428907,0.449507,0.43607299999999993,0.49978199999999995,1.296583,0.593566,0.687629,0.7296630000000001,0.6747609999999999,0.576687,0.491203,0.430938,0.397305,0.381841,0.37635,1.053065,0.37549299999999997,0.37578,0.37549299999999997,0.376779,0.383155,0.400514,0.398566,0.452514,0.5098560000000001,0.514596,0.9140290000000001,0.466225,0.40972299999999995,0.372361,0.355118,0.349718,0.34927199999999997,0.353308,0.366662,0.37394299999999997,0.410624,0.837392,0.398913,0.36077600000000004,0.344028,0.347578,0.27142,0.8011189999999999,0.788928,0.7892100000000001,0.7979189999999999,0.810983,1.2658200000000002,0.822892,0.828683,0.828683,0.824046,0.811265,0.800837,0.7892100000000001,0.78601,0.7979189999999999,0.833037,1.6649200000000002,0.763046,0.875185,1.064775,1.384535,1.920243,2.785726,10.580919999999999,11.298214,2.886476,1.9863060000000001,2.362994,1.4264459999999999,1.08697,0.8879469999999999,0.771375,0.7055819999999999,0.671998,0.6592359999999999,0.6592359999999999,0.6634,0.671728,3.5861400000000003,0.680327,0.684491,0.684491,0.680327,0.671998,0.6634,0.6592359999999999,0.6592359999999999,0.671728,0.701417,21.931261,0.69918,0.822081,1.042621,1.416064,1.957601,2.401192,2.217622,1.6571259999999999,1.199008,0.9114959999999999,26.756027000000003,0.750369,0.660954,0.617989,0.600286,0.598722,0.6034619999999999,0.609765,0.6132489999999999,0.612942,0.608202,3.7414400000000003,0.600286,0.598722,0.608202,0.636948,0.49044399999999994,0.559037,0.6726340000000001,0.8301569999999999,1.012348,1.126208,2.453848,1.0822829999999999,0.9190870000000001,0.7412270000000001,0.6070300000000001,0.519178,0.465776,0.437041,0.424576,0.417783,0.420616
2005-08-16 07:00:00,1.68262,1.811511,4.4682059999999995,0.870016,0.8670260000000001,0.8659479999999999,0.8670260000000001,0.870016,0.87815,0.894683,0.927485,0.913221,1.043013,3.147567,1.281751,1.6400099999999997,1.965091,1.947656,1.609707,1.259749,1.02873,0.9046420000000001,0.840883,0.811717,2.406821,0.798849,0.7905479999999999,0.793423,0.798849,0.811995,0.845173,0.8606370000000001,1.001902,1.2013340000000001,1.312325,2.003648,1.192141,0.9927090000000001,0.8561850000000001,0.788825,0.7618229999999999,0.754387,0.763292,0.793277,0.834053,0.952075,1.7865380000000002,0.950573,0.829501,0.7663939999999999,0.7666890000000001,0.616722,1.6733470000000001,1.6121020000000001,1.582492,1.5694290000000002,1.565075,2.047475,1.565075,1.565075,1.566511,1.566511,1.565075,1.565075,1.565075,1.5694290000000002,1.586847,1.617893,2.484612,1.4517010000000001,1.576332,1.8081040000000002,2.240002,3.043587,4.529889,7.336271000000001,150.34741100000002,106.515273,6.831171,3.287168,4.270716,2.899238,2.164237,1.767296,1.554138,1.438939,1.37731,1.3467870000000002,1.330964,1.322906,4.72255,1.3226360000000001,1.3226360000000001,1.3226360000000001,1.3226360000000001,1.3226360000000001,1.3226360000000001,1.3268,1.331234,1.347891,1.384535,7.070646000000001,1.364875,1.534225,1.8839689999999998,2.5913720000000002,3.9929089999999996,6.46735,44.436276,6.145053,3.7900730000000005,2.487431,36.315139,1.831216,1.510219,1.353831,1.278636,1.241974,1.227447,1.221451,1.218274,1.218274,1.218274,9.535012,1.221451,1.227754,1.245457,1.283683,0.987944,1.105608,1.320864,1.7085709999999998,2.332948,3.111308,6.687461999999999,3.500357,3.029172,2.251075,1.653521,1.291866,1.089075,0.9795450000000001,0.91935,0.890616,0.875425
2005-08-16 08:00:00,1.933129,2.015557,6.2491900000000005,1.052206,1.041082,1.037015,1.035937,1.037015,1.045413,1.061682,1.097474,1.13995,1.316066,4.63546,1.6660240000000002,2.310204,3.24086,3.822974,3.2797419999999997,2.344796,1.687471,1.327797,1.144239,1.0547440000000001,3.489495,1.01271,0.995275,0.986974,0.994138,1.011573,1.0547440000000001,1.148799,1.3918620000000002,1.8310849999999999,2.269128,2.774876,2.16851,1.6797360000000001,1.2986799999999998,1.1039889999999999,1.02,0.9927090000000001,0.99745,1.040792,1.182066,1.464217,2.355439,1.550083,1.264881,1.087097,1.064044,0.9184209999999999,2.119475,1.98623,1.920066,1.886102,1.8730380000000002,2.167939,1.868684,1.8698380000000001,1.8730380000000002,1.877393,1.877393,1.8730380000000002,1.868684,1.868684,1.8730380000000002,1.890739,2.4451389999999997,1.6088120000000001,1.70013,1.866673,2.168402,2.711335,3.6778370000000002,5.3570839999999995,8.121824,70.367491,59.254771,2.92754,7.264025,4.813042,3.3664059999999996,2.537297,2.07292,1.812268,1.670711,1.592155,1.551347,1.5344209999999998,3.7460769999999997,1.526092,1.5219280000000002,1.5219280000000002,1.5247190000000002,1.5247190000000002,1.5219280000000002,1.5219280000000002,1.526092,1.5374809999999999,1.559676,5.0301860000000005,1.534225,1.681132,1.9781240000000002,2.586325,3.828299,6.416879,103.22895600000001,299.919262,8.028149,4.615945,6.719464,2.964815,2.166433,1.773724,1.580674,1.4865190000000001,1.4432459999999998,1.421111,1.416064,1.411324,1.411324,8.066281,1.411324,1.419547,1.43059,1.464077,1.162,1.287799,1.52205,1.9634220000000002,2.782455,4.216347,7.845733999999999,6.246409,6.850996,4.985782,3.256366,2.223418,1.6605779999999999,1.360459,1.2026729999999999,1.11781,1.072806
2005-08-16 09:00:00,1.933412,1.9418380000000002,5.468458,0.69596,0.6796909999999999,0.6726340000000001,0.6726340000000001,0.6726340000000001,0.6726340000000001,0.676701,0.6918920000000001,0.700497,0.803138,4.812462,1.0070059999999998,1.408714,2.1729700000000003,3.318624,3.62198,2.528354,1.610844,1.111062,0.854029,0.726511,3.955606,0.661615,0.63159,0.619858,0.618444,0.6270220000000001,0.6487470000000001,0.718481,0.8906229999999999,1.240224,1.77855,3.2166490000000003,1.9946110000000001,1.529567,1.055617,0.797729,0.6793020000000001,0.633023,0.624119,0.647848,0.778842,1.041285,2.679949,1.23243,0.969075,0.747892,0.6944779999999999,0.6515880000000001,2.327875,2.110766,1.990302,1.9377659999999999,1.934566,1.999011,1.963893,2.008002,2.059102,2.09742,2.116557,2.116557,2.094502,2.051829,2.003648,1.959538,2.12962,1.214661,1.244081,1.314308,1.443103,1.6621119999999998,2.02268,2.60336,3.491307,4.654814,5.640238,2.362711,5.595897,4.516152,3.37057,2.520641,1.969379,1.629903,1.422282,1.3029190000000002,1.239916,1.214661,2.732485,1.211871,1.227154,1.244081,1.259633,1.268232,1.267962,1.256843,1.239916,1.22326,1.210497,3.29124,1.0154379999999998,1.080847,1.213227,1.4672530000000001,1.9493770000000001,2.888056,4.670953,107.561749,121.12076699999999,4.946548,4.0537589999999994,3.025484,2.024573,1.505479,1.232494,1.0903260000000001,1.020178,0.994608,0.9898680000000001,0.996172,1.000911,4.899552,1.000911,0.996172,0.991432,0.991432,0.724694,0.786231,0.902818,1.113743,1.50578,2.242677,5.5004599999999995,3.66166,221.88409199999998,281.635425,3.8769160000000005,2.3524700000000003,1.56325,1.145467,0.91935,0.797355,0.729025
2005-08-16 10:00:00,2.280848,2.267785,4.63546,1.125945,1.057615,1.020746,1.004213,0.996078,0.996078,1.000146,1.016415,1.0719020000000001,1.187689,4.725372,1.414418,1.86245,2.7639400000000003,4.580255,173.42838500000002,152.121728,4.401354,2.669877,1.816126,1.392693,4.471669,1.174821,1.063601,1.011573,0.989848,0.990985,1.01271,1.183237,1.421848,1.9598849999999999,3.068326,4.014286,4.47944,4.0123489999999995,2.558471,1.7019970000000002,1.303421,1.133974,1.072535,1.085891,1.396559,1.916598,3.5039949999999997,2.641732,2.171144,1.503976,1.28764,1.3020399999999999,3.065704,2.7411939999999997,2.518576,2.3804119999999998,2.302621,2.2808479999999998,2.271857,2.272139,2.2939119999999997,2.323239,2.3496479999999997,2.367348,2.3717029999999997,2.359793,2.337739,2.310175,2.33223,1.56384,1.576332,1.612976,1.684577,1.8108950000000001,2.011291,2.325512,2.7871,3.425245,4.1858379999999995,2.43323,4.813042,5.007514,4.560492,3.831054,3.109649,2.554224,2.164237,1.9074810000000002,1.7451020000000002,1.646559,2.610584,1.592155,1.5680040000000002,1.5627360000000001,1.5669,1.575229,1.580767,1.5835569999999999,1.579393,1.571064,1.56384,2.879076,1.3920569999999999,1.438507,1.534225,1.713055,2.034052,2.608768,3.6017639999999997,5.187869,6.991803999999999,7.26363,3.256122,5.620598,3.911718,2.793902,2.139251,1.770547,1.566455,1.4542899999999999,1.3971040000000001,1.374354,1.3680510000000001,3.734168,1.364875,1.364875,1.364875,1.373098,1.048139,1.105608,1.211071,1.393261,1.716705,2.296079,4.245895,3.3455589999999997,5.259712,173.138625,242.65412400000002,5.8750800000000005,3.688286,2.4864040000000003,1.822168,1.4537200000000001,1.243873
2005-08-16 11:00:00,2.684303,2.615221,3.881041,1.211071,1.056273,0.9602870000000001,0.906885,0.875425,0.862959,0.858892,0.862959,0.906057,0.973828,4.232524,1.1067719999999999,1.353811,1.8204150000000001,2.759651,4.7404589999999995,308.957172,297.71909700000003,4.708934999999999,2.7450900000000003,1.811837,4.458458,1.3495219999999999,1.105357,0.973828,0.9057790000000001,0.8797649999999999,0.8797649999999999,1.046713,1.2013340000000001,1.570214,2.411285,4.429278,4.236764,100.550978,4.220109,2.399397,1.565761,1.2013340000000001,1.045533,1.001902,1.337092,1.795231,4.228452,2.88383,2.879278,1.7906790000000001,1.337092,1.42249,3.876404,3.490931,3.1446490000000002,2.870367,2.675312,2.549339,2.5536939999999997,2.502312,2.506666,2.549339,2.615221,2.687221,2.744394,2.7751580000000002,2.7751580000000002,2.744394,2.506666,1.4714180000000001,1.455865,1.4517010000000001,1.464194,1.509166,1.593259,1.7323389999999999,1.9357959999999999,2.221972,2.596136,2.502312,3.043587,3.486873,3.7761339999999994,3.77224,3.4785449999999996,3.0352580000000002,2.587807,2.214747,1.931632,1.729279,2.554848,1.591885,1.509166,1.464194,1.4517010000000001,1.455865,1.4714180000000001,1.488345,1.496673,1.496673,1.488345,2.675312,1.199008,1.213227,1.2517610000000001,1.3348719999999998,1.481472,1.7272740000000002,2.1234669999999998,2.7509360000000003,3.665916,4.706309,2.874721,5.2352669999999994,4.693011,3.6482129999999997,2.7379729999999998,2.1152439999999997,1.722535,1.47704,1.331389,1.2514530000000001,1.213227,3.1519220000000003,1.199008,1.194268,1.194268,1.194268,0.875425,0.906885,0.963276,1.057615,1.2140600000000001,1.469989,3.498204,1.898896,2.6289990000000003,3.852536,5.631042,90.553478,5.590369,3.8270779999999998,2.615456,1.8907610000000001,1.465922
2005-08-16 12:00:00,2.753103,2.731048,3.0874759999999997,1.8029099999999998,1.437187,1.211071,1.069817,0.983613,0.931552,0.902818,0.887627,0.9260889999999999,0.9478139999999999,3.378022,1.01271,1.135661,1.36239,1.7815330000000003,2.596403,4.245825,144.000723,431.857922,70.14710500000001,3.3520800000000004,3.694695,2.1572270000000002,1.558816,1.242591,1.06789,0.978117,0.934668,1.087071,1.1562350000000001,1.361588,1.8399900000000002,3.9800400000000002,2.939238,5.368574,162.878894,4.471833999999999,2.504467,1.652734,1.280583,1.1217979999999999,1.445716,1.7278669999999998,4.165796,2.761256,3.825299,2.543418,1.649603,1.6452669999999998,4.188979,4.037469000000001,3.768132,3.4555309999999997,3.1562759999999996,2.684021,2.9054849999999997,2.7191389999999998,2.597521,2.53743,2.528721,2.558048,2.610584,2.670958,2.719421,2.7499029999999998,2.62393,1.492509,1.485285,1.475582,1.464464,1.464194,1.48112,1.526092,1.6046479999999999,1.7323389999999999,1.9119150000000003,2.571112,2.160073,2.471504,2.835966,3.188205,3.4283050000000004,3.4574540000000002,3.262596,2.927284,2.558388,2.2303,2.533076,1.966319,1.770087,1.629903,1.5416450000000002,1.488345,1.467254,1.464194,1.4714180000000001,1.483911,1.4922389999999999,2.5316389999999998,1.208488,1.213227,1.222707,1.250197,1.307382,1.411324,1.581931,1.8583990000000001,2.283338,2.907323,2.579821,3.708881,4.4332970000000005,4.586277,4.029879,3.209054,2.501957,2.005306,1.676393,1.4672530000000001,1.340868,2.684021,1.2659799999999999,1.2309299999999999,1.213535,1.208488,0.886548,0.894683,0.915283,0.959209,1.02888,1.1465450000000001,2.852949,1.335792,1.63591,2.126354,2.9196419999999996,4.0964849999999995,5.427676,5.782952,4.657762,3.3414919999999997,2.3974740000000003
2005-08-16 13:00:00,2.715067,2.75454,2.6401939999999997,3.1099669999999997,2.211216,1.668712,1.34419,1.145467,1.020746,0.9478219999999999,0.9030809999999999,0.914636,0.897201,2.801567,0.910069,0.956392,1.050455,1.2265709999999999,1.554526,2.186116,3.469004,63.661609,564.76743,89.820782,3.039012,3.869575,2.3782520000000003,1.6485889999999999,1.277184,1.0764690000000001,0.9695379999999999,1.06481,1.045244,1.117345,1.330134,3.3397040000000002,1.8218919999999998,2.94369,5.324052,84.48135400000001,3.8737790000000003,2.230238,1.511758,1.1965940000000002,1.3874549999999999,1.445716,3.685704,2.03462,3.282207,2.951193,1.804334,1.524594,4.018358,4.26103,4.326604,4.198278,3.9161339999999996,2.766167,3.568722,3.2343490000000004,2.952512,2.74004,2.601875,2.527285,2.511021,2.53743,2.593166,2.6578939999999998,2.744394,1.480017,1.4922389999999999,1.4936129999999999,1.488345,1.475582,1.46309,1.455865,1.464194,1.500837,1.571064,2.697367,1.6873669999999998,1.861405,2.106773,2.429323,2.819309,3.226222,3.544608,3.6356559999999996,3.458828,3.097157,2.635839,2.68608,2.314124,2.0185150000000003,1.799506,1.642395,1.542749,1.484181,1.46003,1.455865,1.467254,2.5713939999999997,1.203748,1.202184,1.202184,1.203748,1.213227,1.241974,1.3061260000000001,1.4208040000000002,1.61416,1.925371,2.524367,2.412235,3.138598,4.058625,4.8106349999999996,4.772591,4.001133,3.082977,2.374009,1.901672,1.599634,2.511021,1.411324,1.29821,1.240717,1.213227,0.882217,0.8713569999999999,0.8713569999999999,0.882217,0.906885,0.9508110000000001,2.544985,1.02888,1.154679,1.360459,1.6974470000000002,2.25622,3.179638,4.576416,6.0703,5.988954,4.492433999999999
2005-08-16 14:00:00,2.549057,2.6326389999999997,2.411175,6.029627,3.774993,2.4619999999999997,1.7424509999999998,1.341201,1.109675,0.971411,0.890616,0.862608,0.819159,2.4451389999999997,0.803138,0.807706,0.838009,0.9057790000000001,1.038724,1.288915,1.776966,2.785387,4.957706,399.505168,2.5536939999999997,122.431146,3.558499,2.135503,1.465031,1.131371,0.956392,0.970448,0.8953629999999999,0.896544,0.9749,2.753103,1.17106,1.618296,2.606553,4.229616,4.17975,2.558471,1.596927,1.162156,1.183568,1.110151,3.048004,1.358644,2.066777,2.425396,1.6405,1.158409,3.4424669999999997,3.9172879999999997,4.385733,4.736915,4.812462,2.706076,4.559913,4.120487000000001,3.63025,3.1989490000000003,2.8616580000000003,2.62393,2.480257,2.41873,2.41873,2.4671939999999997,2.753103,1.417848,1.439209,1.46309,1.479747,1.48112,1.4714180000000001,1.450328,1.4264459999999999,1.405625,1.405625,2.761812,1.434775,1.505002,1.632693,1.828925,2.1223259999999997,2.533403,3.073276,3.6820019999999998,4.153518,4.269612,2.731048,3.9132339999999997,3.3255980000000003,2.7410240000000003,2.276376,1.9369,1.7040240000000002,1.549974,1.458926,1.4139540000000002,1.405355,2.666603,1.160782,1.156042,1.160475,1.160782,1.160475,1.156042,1.160782,1.1895280000000001,1.26124,1.401844,2.584175,1.6460830000000002,2.058059,2.7572389999999998,3.879488,5.333136,6.08509,5.2352669999999994,3.785333,2.695007,2.024266,2.497957,1.62364,1.387625,1.254937,1.1892209999999999,0.8466899999999999,0.8220219999999999,0.8138880000000001,0.8108989999999999,0.8138880000000001,0.82609,2.4361479999999998,0.8466899999999999,0.894683,0.9795450000000001,1.121877,1.361801,1.7812310000000002,2.531671,3.8997379999999997,82.291579,178.96301499999998
